0.39172328724140459	 -0.09296488832803651
-0.04175386090844585	 0.0018654249232007425
-0.19397185775170656	 -0.14385489438114185
-0.44715869983060225	 -0.26761224640289449
-0.41080077454019376	 -0.34828165589579446
0.091387738749099778	 -0.36332520277617997
-0.35367525315549003	 -0.3539634183959427
-0.096899580022739074	 -0.40791748616599405
-0.035216701931886696	 -0.29883017044206189
-0.39955520811470002	 -0.20432089936467313
0.37242699967344617	 -0.29292020055422396
0.3710212017740222	 -0.25060977050654376
0.041708768597668366	 -0.33298104148107532
-0.34781394146746675	 -0.22826525399079428
-0.44683735722062984	 -0.25726877173460583
-0.42391464390042921	 -0.34225923154720406
0.32857208970401997	 -0.37990430125823449
-0.30685837697557095	 0.025899797476095943
-0.37801914190781261	 -0.18676602608066611
-0.20770192877748139	 -0.30564219902946632
0.22981326455707352	 -0.20424123066782551
0.33397794507163481	 -0.10959612782129036
0.00061484077042661678	 -0.12945798021051447
0.28419726005950818	 -0.30550358664631194
-0.22517980482670469	 -0.34652180194883414
-0.10108462981930216	 -0.29465677380760447
0.022533511520611782	 -0.35028742964358661
0.29630261976099692	 -0.26031080832690551
-0.35220848389538401	 -0.10609247374753988
0.4538194322743544	 -0.30075683998798314
-0.27263071423984631	 0.19833456797197802
-0.46048519711964075	 -0.034081930644948522
-0.087934429099752742	 -0.25838472524043987
0.033397428008447139	 -0.32574478232383808
-0.407643896950243	 -0.38164633346050864
0.0012647968257147868	 -0.42268568186706035
-0.37521483370811437	 -0.13864303045778215
-0.26131914964007175	 -0.30210224319693579
0.40436521680297577	 -0.37207926005006164
0.089568464359998878	 -0.22826714766615691
-0.16087435775477177	 -0.047548655664786332
0.27679221647642194	 -0.076616519597892063
-0.039410334331640207	 -0.01292267567031119
0.38083441130855789	 -0.0048866356746783413
0.42897827500895513	 -0.082681207208961882
0.0137523084477299	 -0.021651326249513214
0.45691976740812867	 -0.064840459828636232
0.25755036424731392	 0.25608613898816823
0.20689393193782024	 -0.040106156598315124
-0.42109937496534522	 0.21499845772128345
-0.45015156453016753	 -0.11645475542719114
-0.063292803970767586	 -0.29191901718371832
0.41287857010628959	 -0.24610824612407739
0.050463276240259036	 -0.0029678713084680397
-0.2790955439112594	 -0.20038655164388031
-0.31230123472041504	 -0.2499708674526227
0.44937864642095693	 -0.33795659587370613
0.24343796760935243	 -0.23158381171841269
0.48400138504058188	 0.13470738196330467
-0.40282983747442713	 0.24098910846892663
0.19725739941804543	 -0.076155958966683424
-0.28862932966492572	 0.12489111699510791
-0.36331503459406789	 -0.085162715112269027
-0.39067702968170726	 -0.1756439577857804
0.24476809834352142	 -0.23711667913354373
-0.27095893107864955	 -0.064759952397331288
0.11058776714400753	 -0.097575872700629895
0.36955326463540705	 0.058129146654304242
-0.032278080718721291	 0.22935346820343094
0.014952983481321902	 -0.083101026386409371
-0.040878271004594069	 -0.2505686451368222
0.30684756152650694	 -0.20607237729804861
-0.20825480050791745	 0.1914534623794617
0.41971139466376572	 -0.012103016311143078
0.18768197236940354	 -0.081748686253829639
-0.2792765259646236	 -0.16888208721623982
-0.06653629688850432	 -0.15359522906673351
0.14460173931187104	 -0.063121845195530213
0.47827383874835161	 0.19704624168477647
-0.35964236541634537	 -0.045825990309768527
0.22350236434652582	 -0.17117776073785984
-0.4718777262474772	 -0.19583674864364697
0.077064830612887048	 -0.32107666756377051
0.13638093445281541	 -0.34199781546948965
0.078585549992781889	 -0.052514893181037192
0.2979692867016277	 -0.15621991879332686
0.32407969973240036	 0.045507032358150568
0.027964195948077419	 0.29039148784101398
0.041407253845318848	 0.09472099146492452
0.30808108430732095	 0.021775116627412494
0.1251343584736504	 0.052497609237766585
-0.26133534673663572	 0.16145682358728086
-0.48054824582326611	 -0.08195808217837669
0.2618193243452438	 -0.24827136802507566
-0.15201237641834298	 0.030688464114314695
0.26421985252025526	 -0.14886922220917131
0.49086039326659425	 -0.055511420947591761
0.45857539072566456	 0.2014314784307315
0.13377311669000103	 0.49834572372083386
-0.041417687917788382	 0.10565804234715948
-0.02647162625867483	 0.080655433882474314
-0.40710515478025433	 -0.15443151634069729
-0.23457012685694273	 -0.25084123551307708
0.26527357369906901	 -0.21760008908421929
-0.48739376011648855	 -0.0017742738921917023
0.45311184597812215	 -0.19743790298180525
0.48599704773444541	 0.24030706954700209
-0.053930057004992871	 0.28151993914999696
0.097713584824331789	 0.1181292271120683
0.46427088601713573	 0.19830444764622612
0.086427577578661818	 0.3163641986856115
-0.17878405082914234	 0.075159612194544256
0.49239315976965858	 -0.15122017155924217
-0.33650759227411242	 0.24713915034691458
0.45759688362367301	 -0.013633006700726924
0.070978709296779074	 0.30278002447160557
0.46146169489317657	 0.3588874783462519
0.28167658289041209	 0.59343036866635912
-0.40105709475514345	 0.47027270421598188
0.0028689482728340154	 0.12437711814319308
0.08975766673207175	 0.064067437157174667
0.22407726371850689	 -0.10023164541492957
0.24153360153619829	 -0.097008558235426923
0.1092094209088057	 0.16703892894726835
-0.014103412401910598	 -0.064486101686456965
-0.41047877534780597	 0.11793793298590238
-0.12657072703660033	 -0.03254195625060341
-0.023243019600977688	 -0.069999808374787864
-0.4519033850878027	 -0.011629885872586287
-0.49279761081226059	 -0.14979708110963941
0.43533929248123393	 -0.26649406571352452
0.021624989119183757	 -0.12171727133621951
-0.39990276512685363	 0.10925733509099189
-0.29923083437570874	 -0.11279279611560405
-0.21310143764740852	 -0.11542037119823878
-0.38729652524334218	 -0.13842984597418811
-0.34611898886324788	 -0.1956968158170615
-0.2271043903786244	 -0.22291846580449426
0.058773417751665002	 -0.3123839477469651
0.25159459596108391	 -0.17565980906945455
-0.26283350436148861	 0.0056082602084259747
-0.35479900513533458	 -0.10113109907145068
-0.42718945533371971	 -0.19998191671323962
-0.27044034505749137	 -0.29661304353010176
-0.191306597409447	 -0.297154191969142
-0.46959257217570793	 -0.36105491959492225
0.30053836470494899	 -0.40578577739320204
-0.22984490298193178	 -0.15356599018138362
0.31208401071470415	 -0.31079889705137431
0.3994812699498056	 -0.38974525337464383
0.27302404575656358	 0.17313467025822105
-0.098158323018885385	 0.11148021170080824
0.1235585332026512	 -0.16842502768103268
0.01455764682710059	 -0.23569513968761313
-0.48894890257574103	 -0.25026757955296813
-0.3905448791992594	 -0.36641774040224306
0.10407887194495591	 -0.40783220847970669
-0.11551962961234136	 -0.3162478150255526
0.086212101199762969	 -0.23977348656549718
0.15217548685715321	 -0.043166731476776465
-0.10831723995894066	 -0.16451462105007431
0.0215513936809969	 -0.29069859442814416
-0.32619952448932432	 -0.36076731358630559
-0.0082200050857942353	 -0.39022637847503761
0.22232055930528816	 -0.31961722649344326
-0.039300962136732842	 -0.38649038365072641
0.10448346967086353	 -0.15829722338739383
0.37620157044204028	 -0.21148805049112784
0.23359464795030405	 0.15339817553841262
-0.33674311304313276	 0.26386970642843355
0.1277961659374629	 -0.042369694389573054
0.47076114358881538	 -0.088787687785258917
-0.19154211817846734	 0.13595905915999462
0.20060671106940453	 -0.076809213069705229
-0.29967920193433728	 -0.28000176843077995
0.11715128441208567	 -0.36251990267583212
0.2310141388936966	 -0.14103706363718793
-0.49914083769504952	 -0.1067537730466791
0.38730638189581523	 -0.29463896416188673
0.043098149608400749	 0.03720045965848795
0.40034043225475602	 -0.073091146387216088
0.16033042718671753	 0.059696634810131322
0.44493982658951536	 -0.12747148673314812
0.023898965457407328	 0.03744948539647075
-0.32511192645184317	 0.057623610796398439
0.45599092447943568	 -0.139238377259987
0.13335408625814793	 0.11864112042701469
0.27896694549311274	 0.22520040677334396
-0.15952870559856702	 0.29029835941390625
-0.2804338130077505	 -0.023024951109355096
-0.068857567649733997	 -0.1281225178807161
0.23215405444249237	 0.018173950497320845
0.2411175806732464	 -0.043800603156895712
0.10494290786094163	 0.12756723918414947
-0.2760659511089632	 -0.062852307235133242
-0.036561860487126674	 -0.14550177829124916
-0.43435805427579122	 -0.041989415624150095
0.32841751856190038	 -0.23212872079573893
-0.16036029051074774	 0.18720868902980414
0.29923659367451283	 0.026081577988831262
0.49167440551876762	 0.30290019664125389
0.46743587589237645	 0.39480075774895051
0.26999773679766703	 0.58585747740225869
-0.199867713125361	 0.39407943695525571
0.16804258649611969	 0.076985510253550049
0.47031853486332975	 0.29737932825787361
0.41728357175238595	 0.39782502356091354
-0.10094327507584511	 0.50785716952515969
0.47117769763394157	 0.21674729034066864
0.3045899531825399	 0.10570638078398664
0.44215487453255564	 0.13569843898146117
0.3715181294230363	 0.37527859274008823
-0.035079620096403918	 0.47437068221173917
0.38709470112207101	 0.31673102787834873
-0.10458290558521771	 0.17829235678356381
0.13980845345175286	 0.089687549898290309
0.34308562513584528	 -0.060837084336123226
-0.47122881979273112	 0.29195244358466255
-0.081224601055134349	 0.052956474179979396
-0.31644308092838297	 0.12487420663066362
-0.25166263233482028	 0.066440964267527325
0.34991783129513165	 0.066897906841228205
0.41571097397977064	 0.33486428768476639
0.48945494833842618	 0.24103892158154183
-0.045139261309588008	 0.42644296303400142
-0.3603549775948538	 0.39891112340989276
-0.047106912148700497	 0.18781215149055075
0.020502684414620775	 0.093376530021419213
0.46806254143270787	 0.24836838398331518
0.29253279734055171	 0.49608165312148644
-0.18026072237652763	 0.60288094664757508
0.4597369464858142	 0.40335833983885738
0.25996867276726698	 0.39664450769706838
-0.41026298604452188	 0.52327384578657332
-0.24013076663954686	 0.20929554481294366
-0.071988741202274664	 0.10716317839660128
-0.43994445118119219	 0.17601944520144597
-0.32284719535282214	 -0.024107923897238259
0.32706798418754157	 -0.10674393065188631
-0.46876675401291196	 -0.10617023554394345
0.48174275782971776	 -0.21288640013746346
0.26922285825443593	 0.29027259822553464
0.4027513754101244	 0.48257922678690501
-0.053336862732347501	 0.67591512974391166
0.15631755891084553	 0.4036744490728994
-0.20183153017509337	 0.17653531238252207
-0.41352840974625593	 0.0627367721524551
-0.00059681641897035842	 -0.074430593078720464
-0.17306034996782443	 0.14330800893708573
0.005246989198609664	 0.12131063354992655
0.1829601031183079	 0.035526347826102311
0.075277017697355286	 0.30683517652591874
-0.14483517997191997	 0.31398414433285693
0.098671076632417254	 0.048494694722426512
0.064731966035781463	 -0.029109321976407365
0.31002555918415331	 -0.016627023658616125
0.23831609903756346	 -0.1490982687237688
-0.48237494657858038	 -0.17136917164502619
-0.16947175686688709	 -0.27129354695126495
0.20637864000461004	 -0.33523519186907291
0.31015785076197133	 0.11734173463967112
0.15026752122224663	 0.310497370953012
0.16611558649042413	 0.38417281784501534
0.070126523529238316	 0.2382556489534482
0.24000453517772469	 0.20491584870592239
0.42598481985087733	 0.080936796605043493
0.4981377823269636	 -0.087257454054785022
0.3000600839965325	 0.11263041385391259
-0.39686237596760615	 0.058675645692585876
0.32520576604884388	 -0.12051301127128078
0.3312933299836206	 0.13811360747894386
-0.41511961860354973	 0.21473250849444236
0.094428624303279696	 -0.053321364913032854
0.234044705393745	 0.027352704046155529
0.031543518664102765	 0.10956551363273104
-0.249253817251536	 0.16409954313368047
-0.46778682524700965	 0.027491392030195461
0.11801510891784683	 -0.17714049330113385
0.25014936679515487	 -0.14382832716737903
-0.14084717521483414	 0.10508626661433029
-0.37673790188354339	 0.079805415543981795
-0.066890530552198402	 -0.082931661839685866
0.43442984294818243	 -0.02984141218220826
-0.021573081855463361	 0.16238424522949213
-0.46821945438544244	 0.13968008349040772
-0.00083819148169744784	 -0.099965548368302182
-0.21154752313697128	 0.10009335121557383
0.27009664465212102	 0.021774156265293554
0.01678686193972212	 -0.12941978694482126
0.11898072046180286	 0.034555413462468154
-0.023524715343268943	 0.17988094536210819
-0.17305528776396778	 -0.071430511214078285
-0.2307517587816118	 -0.10009035093254015
-0.35740912931850605	 -0.11356848415329301
0.39707123576527048	 -0.21095353513588938
-0.4907472240695484	 -0.15679409255448984
-0.43142430993329006	 -0.2957196733095927
0.39520901809223419	 -0.34022788303544826
0.30931286039264538	 0.089690693118254727
-0.32828668590089616	 0.038161672333582475
0.22041478367541678	 -0.18143299486545772
0.1406061899106047	 -0.085211434875258008
-0.24340630450444589	 0.16049574941908462
-0.18515659248696481	 -0.046829034011615256
-0.12534910516131165	 -0.23687744611102435
0.28813721415965687	 -0.20665307126043536
0.065589590727160529	 -0.16277674754344551
-0.093135930408321299	 0.005646894390093804
-0.093847677388157524	 -0.073951378687527436
-0.18426104294334589	 -0.082258177793610054
0.2660168948425059	 -0.16047746718344313
0.029414420728299029	 -0.12872313174245487
0.24884842650445571	 -0.19258777422768386
0.20044673732502705	 -0.25044550984376224
-0.49215866112716433	 0.09432518134832435
0.28062897211901328	 -0.1884986472092457
-0.30039145462233174	 -0.28681601850734784
-0.20370618426413561	 -0.2420884092222077
0.05072561630547312	 -0.17499085672932135
0.21639540731739038	 -0.25113301369776442
0.4152745361976673	 0.015327622000586016
-0.47279909950345711	 0.18252428608776949
-0.45665988091223869	 -0.14129503633341817
-0.31547722304960585	 -0.29586691305423818
-0.33020822882196321	 -0.33046102054179483
0.44041135531869313	 -0.29923708705217922
-0.30622444665349297	 0.0034050338273799996
-0.26163253875525322	 -0.18192821049901681
0.33562037294526603	 -0.25738853742277279
-0.49691158672650887	 -0.1709227083355509
-0.089919224656149377	 -0.32448324072802237
0.056035156155021415	 -0.23717980983600068
0.14369460318409588	 -0.053974646613524024
0.16667447083940468	 0.051040923974846497
0.37087856413371789	 -0.21747190415933776
-0.48165450197721577	 0.1381556951072298
-0.045188315466599682	 -0.17814511510644404
-0.063531845604782866	 -0.22748342863891541
-0.074790432385537065	 -0.17290761217071837
0.36096400761090408	 -0.10117039995105892
0.25220711145187125	 0.26199958542645496
-0.30877353800869245	 -0.099664423433810323
-0.10962157212645818	 -0.28283275760926457
0.00105553749066567	 -0.32315583787925173
0.39167319931633449	 -0.33260207147799581
-0.10178023325362251	 0.19781084414000683
-0.21831549085598229	 -0.088076056716313023
-0.40871825577165849	 -0.23149333934416289
0.19451358294790311	 -0.29363890477126509
0.33241012544949078	 -0.37889916940882917
0.30767715154573194	 -0.1692070539168839
0.10978811867990912	 0.004949515822943229
0.35961102641169496	 0.046357751491884369
0.35101727109915448	 0.1882907755120643
0.2943108960959645	 0.35652588616699221
-0.47059720287592949	 -0.042317079771564625
0.29142862595218633	 -0.24105351153219401
0.48808644944247159	 -0.096597423279713268
-0.23222974116552142	 0.026179007720319114
0.12704899843179107	 -0.046733421477499204
0.49117486271596278	 0.087701744270932136
0.17785103417832915	 -0.047808909695313484
-0.31691584587884875	 -0.059033134578321211
0.13486946543439737	 -0.18716192262265496
-0.15547449498226612	 0.08848807882343912
-0.44603728221079209	 -0.073129847619959498
0.15321496345718155	 -0.24751883909833527
0.2993371895511342	 -0.30534085982062475
-0.0095691278155749515	 0.024141620548174481
-0.42157546892835546	 0.082998970386199189
0.16030119669637699	 -0.12522053085558893
-0.25736201682936494	 0.011214490422781442
-0.23034900693704796	 -0.057023238589448411
-0.44932037543008119	 -0.078035079379905614
0.24369352066130079	 -0.22920868923303644
-0.33867580762071336	 -0.32536993158727179
-0.051100608683703752	 -0.29675192433183828
-0.47462197066034284	 -0.052663562392483376
-0.24739406339237191	 -0.25042116297995048
-0.35658702620146193	 -0.23846172138544169
0.35778815525480923	 -0.24582385085635039
-0.43971691184664002	 0.063614045358800442
0.25320109294410842	 -0.19926821546812384
0.21739918120084289	 0.012503706210394427
0.41130035925251451	 -0.05176943645663834
0.047511988574411745	 -0.2272294614812202
0.24680197832491346	 -0.086448870380093523
0.20272898473903955	 0.14470933608092584
0.035598437551222051	 0.081552303839051654
-0.4854277633062693	 -0.16197140819298195
-0.17022201729483066	 -0.30700877209699684
0.026773299801523431	 -0.32631328228215928
0.19242327133772119	 -0.29099878001243912
0.012862136826320647	 -0.35500198560755836
-0.33835723522974048	 -0.13059652824850804
-0.46305122411020622	 -0.2880255716703391
0.066824855081189849	 -0.3681575685604162
0.31485772869310236	 -0.40756764836892029
0.33628596544092804	 -0.28402367724917005
-0.44274427320004639	 -0.29181495031331439
0.39328225976474684	 -0.34831444472456868
-0.0034128378626950284	 -0.37085956301653222
-0.20010628956375004	 -0.14596189886437905
-0.33706674763796235	 -0.16433073952230731
0.047266786707223729	 -0.22257805241625633
-0.45641276936811059	 -0.13827817836959566
-0.17574255525867571	 -0.29768407027086774
0.49616617802352003	 -0.22325103339975116
-0.43103473956279215	 0.024915335292762797
0.076863381814613607	 -0.25862325526177987
-0.3604208481779419	 -0.23743503050285025
0.42675341569201719	 -0.31461848553921323
0.13714646996797364	 0.063847787456937866
0.39278024476616658	 -0.0025394939854115339
0.1441525964271988	 -0.15639878882116559
0.048446828754826865	 -0.3117957773595097
-0.059707767125083022	 -0.16741376808037173
-0.10904542571354908	 -0.070179450474698202
-0.24882418697179493	 -0.048398925025406381
0.47589067042613897	 -0.26351161324620709
-0.09447318855415715	 0.24468369108499921
0.080953795733374467	 0.011989080287161502
0.0026639697620011171	 -0.10718123182033046
-0.40204991768209725	 -0.23009491005928889
-0.40618406790596623	 -0.31017099256404446
0.16430673453226063	 -0.38590191154939624
-0.36510114179230346	 -0.26544632772672977
0.16064078717522356	 -0.26888196862984903
-0.020835537240298241	 -0.33671934077174515
0.47118482364862446	 -0.19912658115203413
0.21789651444083846	 -0.23957671253440305
-0.12755327794121263	 0.1193381919093518
-0.032228014679731798	 -0.016420930570177295
-0.48220977558857286	 0.048463465035230913
0.035379974886486254	 -0.21224775020706715
-0.48496122843816936	 -0.12755605838523626
-0.43862254495668346	 -0.29718709447351377
0.3596374196278106	 -0.3656371244428584
-0.48879505041464932	 -0.25629298356714986
-0.36965728451947555	 -0.35905933914633176
-0.063499199023237085	 -0.37551979893587173
-0.34921589859259128	 -0.23588449847064463
-0.4429038692931197	 -0.30767931977599433
-0.42635272952092473	 -0.39235406676376938
-0.45643565429208599	 -0.42851731287425709
0.20124872713407904	 -0.4277714556893365
0.12209409923390213	 -0.37840380454334099
-0.016143421417169013	 -0.12475789405952364
-0.40779669857947004	 -0.14947655743503929
0.37326991226210715	 -0.26258835560083194
-0.040252751456691327	 0.075607110487957874
-0.0022698871336271353	 -0.10464725014769827
-0.045776292470179614	 -0.13839084298904258
0.46241121830530985	 -0.31912298795763727
0.095680195184275618	 -0.026679280709699382
0.048039640089515445	 -0.27312342836322923
0.1267179523719093	 -0.35941824576617726
0.23057905339197216	 -0.026107130156286906
-0.29131957320092228	 -0.27191461763319891
-0.39411758486838899	 -0.36223113029275966
0.20176387657493533	 -0.38652453794265884
0.42657694123991619	 -0.35239693322776067
-0.021670862809601621	 -0.37780399967729278
-0.33046413810479647	 -0.40198916902800907
0.44436716565134338	 -0.43306697070215894
-0.48629088838877665	 0.031857343502108004
-0.31542536654296582	 -0.24420196386415571
-0.49425537930534008	 -0.30180486790923744
0.37334653170469523	 -0.39390388052963238
-0.30422041695761515	 0.11655433229661927
-0.36391266382481557	 -0.14723865968256766
-0.19015266778420314	 -0.27818225929284013
-0.15343631555020637	 -0.28075588538923457
-0.30681653265227404	 -0.14108060775558656
-0.11650539683946659	 -0.24179419509842359
-0.10987196984229236	 -0.21538748480889047
0.39443219448180511	 -0.17894520622561066
-0.4944112980712258	 0.12573877272346812
0.37398460874053863	 -0.21107733508142207
0.48663549590233501	 -0.28626937760531601
0.37885861465654269	 0.11201682444523187
-0.16626814318181393	 0.34759952576766595
-0.015634391696953409	 0.021536110144669718
-0.16691767827929821	 -0.17363163939963644
-0.20385692534216537	 -0.09296468213383674
-0.41995419697833908	 -0.27874209659054561
0.38112196181021718	 -0.36261422935187188
0.42286102749540522	 -0.41052763677901183
0.31062485641363302	 0.14336945237448939
-0.41019761139070504	 -0.053870742054477838
-0.47125655783864506	 -0.25571879727829211
0.012388732988568352	 -0.35577456450967848
-0.48362067061645009	 -0.27846304067189309
0.0070725793517533164	 -0.37139259169330707
0.18192459488377188	 -0.27408937451987037
0.46074649550055458	 -0.176313344859162
0.020781691428637949	 0.27538341548723377
0.36649922834080606	 -0.10611387356065594
0.46649111619521455	 0.24027696669857013
-0.10587177733232817	 0.50036226546581508
-0.43772118861680909	 0.2523820536232928
-0.39742154809526242	 -0.083301605851232641
0.20397555488346863	 -0.23430192365135188
-0.091157504167015457	 -0.17483883079231216
-0.20423808074753641	 -0.22907866947012195
-0.41252984242165919	 -0.32878417593445386
0.29897052645635347	 -0.33815595036240853
-0.30980588626573136	 0.13063519862034478
-0.4069411400272237	 -0.052311523370602742
0.17295513473123081	 -0.25023038350452653
-0.32317039082905763	 -0.3416259871043057
0.47191747462931899	 -0.33401651634628637
-0.49331300845058307	 -0.38591465887206683
0.1611952179396503	 -0.42125763523702353
-0.19500020411564045	 -0.10824587839536431
-0.19716993379274844	 -0.072660270200580857
0.24124102096131117	 -0.15227765317713976
-0.31387824230542327	 0.1471945366602847
-0.27430890676300457	 -0.034026999742096942
0.051865877374944191	 -0.18879529867879175
-0.22407585369612826	 -0.30854169263947517
-0.24556546460164963	 -0.37164632523784991
-0.43574539010214869	 -0.28885070560256521
-0.2076965243125784	 -0.36602721021666823
0.26150711521576486	 -0.3561088779889986
0.24617920478162314	 -0.36700547032508102
-0.24695002927768511	 0.01368502632242119
-0.21771119382125848	 -0.21606357305551022
0.11267843265676802	 -0.33612258128130917
-0.28045891354813191	 -0.10529941269443277
0.17641702884641342	 -0.28001972987540885
0.17495724403995894	 0.090970664561766168
-0.17788046117773298	 -0.21422816151693808
-0.11960741673577924	 -0.19363333285810719
-0.41620026012705652	 -0.25413144699222517
0.11788145807473061	 -0.34971023644019855
-0.032137258691777137	 -0.075895147261818396
0.382770266329297	 -0.22614944074552007
0.30807557180899925	 -0.21227955273360311
0.060921601280999216	 -0.029406835614140148
0.055725400594866525	 -0.16071877154602709
0.48490518144560291	 -0.22555211389351365
0.032839075444656918	 -0.31065037787955463
0.062412392144283513	 -0.27970242753143082
0.14610039891959181	 -0.067097400065162238
0.33783887132901647	 0.062945274261311357
0.3652424588171963	 -0.06580472805074089
-0.11265858058475825	 -0.10086898259699584
-0.47603937144206809	 -0.12041122630951173
-0.40906644841146955	 -0.29756210355293633
0.439207296790186	 -0.33962374481252888
-0.20011522513819635	 0.0551826365009217
-0.15463191254745789	 -0.15301032808607756
-0.49653809377762398	 -0.22145533062090428
0.092188251014886591	 -0.35034374987870914
-0.39312479779735432	 -0.14019687173481954
0.24964111100399922	 -0.27487554736019071
0.34523822173720142	 0.10149225883182145
-0.11083599161861279	 0.27356094925939567
-0.13768045633923282	 0.043997591432475724
-0.43522069181093048	 -0.0714935094962596
-0.43441896323786067	 -0.22481013349148904
-0.46272321276493522	 -0.319992683106886
-0.11310115298866347	 -0.37663486666232271
-0.054026379973639904	 -0.23422739283811228
-0.37892347289199169	 -0.078305082518557612
-0.4952196953795942	 -0.20225104138963446
0.41383636133458301	 -0.33777465029928422
-0.49615320702835602	 -0.38772893164562866
0.31285587689506633	 -0.42794467044567486
-0.025242037850079169	 0.10596979184574717
0.059572194032171844	 -0.094430953533619244
0.29776105787500784	 -0.14981299899492656
-0.49240296287108348	 -0.31533256291568235
-0.37801541428920599	 -0.39114540522900465
-0.056138543671061525	 -0.41992500294020152
0.34543590892359421	 -0.19634268536265748
0.48722704452799026	 0.16817585944385383
0.33120287574418028	 0.096228227223653096
0.36939653748152612	 0.0057364544501627979
-0.42183940388347929	 -0.21035946179187881
0.27041017253436617	 -0.34605663915585311
-0.33071868765667023	 -0.38973025122374727
-0.076471316430937186	 -0.38189655267442862
0.27387207875674224	 -0.28655995552573332
0.26146956335821636	 -0.31548277786366674
0.030403885771708494	 -0.39652849198808426
0.023513189760741349	 -0.078078407260175398
0.1067077846297565	 -0.29369911937165127
0.4195678941530957	 -0.027994341550729773
0.38583273342150859	 0.046557866272720849
0.17148709281882601	 0.11723676132704974
0.48514893091523503	 0.17554084374859158
0.42310952065657337	 -0.16414168242181643
-0.44161406063549874	 -0.23991666515259258
-0.068877449524066159	 -0.3382701987421321
-0.45581395223541837	 -0.13420101686249503
-0.43683375554943166	 -0.27443302091364308
-0.1550410881894832	 -0.33630368191606885
-0.45196715926377434	 -0.18355044216232608
0.37602212134563462	 -0.33561149892768882
0.31971687396043769	 0.082071081806585178
0.10760503476839745	 -0.11528389485258472
0.17378317875498117	 -0.11378898908327062
0.32731391155501544	 0.075722654603651351
0.2295896209448528	 0.23244395849378374
-0.38235536538174159	 0.14683717678820163
0.17274982001294836	 -0.11149108857008327
0.21681666500718177	 0.01082951845219704
0.44884751036243864	 0.23955253151100053
0.042146357028813308	 0.45121452444035193
0.29497726112370248	 0.25716446032128226
0.21925768243114352	 0.43288661779754245
0.21142766937214308	 0.44090134745452847
-0.28149405577289599	 0.057859357961542179
-0.0068702388121142377	 -0.10118341373621892
